satelite_solo,satelite_agua,satelite_vegetacao,umidade_solo,condutividade_eletrica,temperatura_solo,estagio_cultura,precipitacao_previsao,chuva_historica
0.21639065269561786,0.3988874756129397,0.34418705138308414,44.93830241579227,7.594216216860018,34.20594389514558,Floração,20.485550525414002,47.426864557999885
0.539169190525063,0.6742998272108935,0.22638695718525836,58.69958093085413,2.9495838535028995,27.623309613863032,Vegetativo,2.1924738184313783,81.58694115180312
0.7303169554537504,0.6782294288413431,0.4400170948365718,19.40008281450326,8.304600624210877,19.558791229770037,Vegetativo,17.36267207073642,66.25552983530396
0.13929549900297777,0.4109973353495575,0.9669906597079431,31.38509579103007,4.750735434416869,11.641378570149532,Colheita,4.077640805839544,76.90485725039721
0.9544243512643472,0.05555525938552763,0.9895657036210103,26.843909554174505,9.693723175389783,27.48923741424733,Colheita,18.994223576212534,82.81688153954238
0.01481851083352348,0.8172671251320729,0.3715794195095564,65.44927400708099,5.866947590804955,20.9730893123585,Colheita,38.81731362697,0.22600125594907094
0.4479677536988059,0.25428984042547464,0.8043408745164249,46.24746778445955,6.018522769897066,27.40588356429416,Floração,27.497542177106627,44.48135328829821
0.37888326576591824,0.8201739510088081,0.44209740085228144,67.84086757402669,4.207988095886499,21.49042532640673,Colheita,26.832887045797545,69.43260892389506
0.0007497960049965835,0.02981910774081664,0.3954508014185619,91.76506911911058,1.1632487589116158,15.59507476883704,Vegetativo,26.09478251833645,63.85726238876271
0.1649408948889458,0.473759062313857,0.2842948928912262,85.76075362066653,3.1775854899376634,26.03463849755836,Vegetativo,49.877519958126584,57.09455875361736
0.9676737721403701,0.8635457125752731,0.15550068287407315,50.70432578154682,7.82203391237662,24.752661530359738,Colheita,0.7173839518782255,97.45972522053287
0.6327243750143683,0.7241536908429216,0.03478632518722158,40.55106121643488,1.9748218921261484,26.41201655756255,Vegetativo,1.1399597318465016,29.60426560563283
0.21738315694576493,0.016497164321520597,0.5731774788055367,63.79935730510952,9.395676075840099,33.67685073308019,Vegetativo,16.28815936190581,47.62018293826319
0.9827720277249126,0.46382722496098694,0.17577546389856313,82.76466651935061,3.083304597035439,10.744326862342445,Colheita,4.9032239317271795,50.34155340207984
0.2062111584390398,0.9500074997339051,0.043514353944593576,57.022000072511545,7.270225569295901,16.20897837855906,Vegetativo,40.14184029451298,18.884007494331488
0.23293550671439645,0.07832199369165538,0.6947374857160035,27.410546182162776,2.151621576656919,29.70459137694369,Vegetativo,7.37924246627068,9.584707966239069
0.6159538039698457,0.41289345628698804,0.26499685318395505,65.48441821118597,5.726801625005625,17.234058615384036,Vegetativo,9.631619961951598,11.34175973249495
0.5900839639259048,0.276355758122523,0.06446813588605937,6.722363559260525,3.97089874691662,21.358541542820788,Colheita,31.665576438985347,65.60503913628209
0.9925452587087664,0.17067400172994907,0.8961283691497284,33.79043407010235,1.3108431956482858,30.541047129405527,Vegetativo,36.32484301142374,92.34487576422727
0.24875323508122615,0.3174588260349872,0.2836010645306435,30.403984939872363,7.368411722437674,14.25392858806389,Colheita,0.30391386580421176,20.768196581812525
0.21817912634150083,0.07773553755946905,0.3398863731010705,66.49385662545278,3.299114921350017,34.663274104017475,Floração,35.30694201146859,98.22929141508837
0.37729043036811005,0.9518812807560108,0.4501572764425238,61.820694169225895,8.097496432548239,23.758109538641012,Colheita,17.444160407137847,7.033777918928086
0.9949160916354859,0.7767165420451716,0.4412767136639786,52.43686111698642,0.6317746001868507,15.677995744211428,Vegetativo,30.785169876906764,35.24081907358004
0.36267709378081425,0.8142131402788948,0.5590543098623705,41.01779116174181,8.237745053270295,23.4011033222763,Colheita,33.53789255829398,47.04520948454189
0.07243993246203917,0.0148944400360842,0.050161722419356236,19.542845809173215,6.896779881211309,11.16122341984895,Vegetativo,37.316949086522264,61.062659954070156
0.6341297226262003,0.7910826721359648,0.5671796759766776,13.893392125557124,6.919750575734343,13.802285494818818,Colheita,30.98479692633512,94.52753400632949
0.5909344863048576,0.6861965999467005,0.8507646493207132,53.82942119578864,8.763989829127828,22.06357332598807,Vegetativo,15.41385135259965,29.977626839763815
0.4385065361812889,0.5247279159801609,0.6787721588844037,42.16055006777039,1.0037215885743955,27.034694351432773,Floração,24.24425860516452,10.669779545152181
0.5879618998319822,0.44325711170071735,0.8849991236288772,16.303609710677446,7.42904779071834,27.751300531775573,Vegetativo,45.3316013522055,93.59276807352919
0.12403011053638224,0.8414455944849412,0.7681789778906465,90.25495014740595,6.276140640438934,22.39624532817477,Colheita,0.03967169202132581,55.69645014067658
0.7363864711873437,0.4998943883343653,0.8706463488335184,22.672805579542842,2.179641703003198,19.577912107251482,Vegetativo,31.4047157163447,75.27779532743811
0.5485787741301927,0.703474991760999,0.8604233721858467,90.46399697010908,9.987863135083053,33.105697269809184,Vegetativo,13.33467330501037,95.8450364784024
0.05497369958044729,0.9384999581359712,0.04171880240771342,68.08088006286694,3.7729136086612303,33.63216086877905,Floração,39.307334448571865,85.74413981478264
0.05242955888172174,0.625869055589744,0.11161077095424321,87.58230525334487,4.160987780106441,11.88758374206855,Floração,10.258177570135917,34.56561390489906
0.034868236590749446,0.7360440943167338,0.5914497477611717,24.31608690586218,5.159067451345802,19.12084593073289,Vegetativo,45.688676745334035,64.81146936896631
0.04192719194515382,0.02744190147501835,0.6647057318810977,44.513764601904846,4.001928338442108,21.393628685938694,Colheita,21.401809199150385,7.293156948535396
0.7475113654459308,0.10425226674895571,0.4259203932149088,27.885493331150723,9.340191774803062,17.44811630117055,Colheita,6.117687447625608,16.85184266527169
0.3730850844319856,0.6466553603517652,0.8100395780474176,71.54142162366972,6.411818871899885,23.484733214839174,Colheita,19.69280522193999,79.41746585881825
0.2061914568430221,0.36111485688536005,0.3427624675031392,9.65315520426503,0.3743710053390348,24.957332984645944,Floração,14.153183011933463,2.4571569109523517
0.4575829657806755,0.6685206089045856,0.4060282259954461,25.559213877248133,7.901583987413866,23.10198844887681,Vegetativo,5.302581637288595,51.54102775728141
0.9021863101964532,0.7653995522114307,0.06109469955368563,26.984849332563886,1.1765056611739455,31.1446993309689,Floração,23.497274721831257,56.26444542063044
0.40264202136991223,0.7645335538809519,0.03304462588704438,15.568511800178019,6.2052664513933875,34.938476103033345,Floração,34.2206746792381,78.59389644906635
0.028585581221498346,0.2678443163906483,0.12267653123447941,94.2833904248277,6.7505637988437215,28.69954308880775,Floração,1.5493343799728776,18.62359459485883
0.17554058899967184,0.3261154313665513,0.310001661261485,87.34506682924487,4.640171959354412,32.91263234533234,Floração,6.409281161143044,20.650381576416155
0.03291920457643449,0.22465683354712873,0.9652246875145716,84.697144164531,9.283968714602334,18.489844851864916,Floração,17.87234038427254,33.65996328007377
0.800400303924902,0.09261037366305291,0.9367641628823837,28.837107320520772,3.8439851054342222,26.8311594343008,Floração,14.113791176266371,20.436170878500615
0.6883940742079614,0.4788452261820697,0.5240536816376514,90.89552894336094,8.796409112313494,15.564329109186167,Colheita,32.53760645992761,77.62893890320653
0.9870491908336698,0.514808047094225,0.01334852098524475,61.81224535049707,5.354332671141804,34.252473927290445,Colheita,36.42722815701681,54.24042682933445
0.8138204348927875,0.6534150287060921,0.5841411179325136,18.429450330345176,5.482461262949672,30.441128188335284,Vegetativo,18.15827364300098,40.58392312698194
0.19030859365276254,0.48136683213903664,0.9459617910525839,35.56632091705598,3.6810067368956356,33.84708687863838,Floração,17.526408275207977,90.06072647300172
0.7557514641132036,0.1204399299911254,0.015444898367866888,54.846859615850576,7.501533883573442,22.34997174917894,Vegetativo,25.89968728727787,23.195015690448052
0.8487989142845793,0.9873287433620164,0.20018704582559443,48.92167686161031,2.516272127669561,22.333142456984447,Vegetativo,10.979766248418127,2.207157731343412
0.09799219920167657,0.6041301396141854,0.3486413220270137,55.985970792683574,3.2654960494812126,30.839769523024643,Floração,30.658856396008165,73.35413524022567
0.20855540925928484,0.18984440274915138,0.9147033490920495,22.24735808751237,4.871251459323899,23.377041608632023,Colheita,48.68570708514909,50.3121803039406
0.9491660291465986,0.05568182808866551,0.014379290005528178,1.2159379617767696,3.3404712546890347,29.756628995663885,Floração,8.231255843682245,36.52348294924966
0.5299604527788575,0.6183908515039976,0.27698727574558724,54.625675876267934,7.633684113239349,14.280052300433503,Colheita,2.7371156411631734,45.022067282872044
0.30614618859965115,0.6685633364431927,0.41970936475005005,76.2600332147599,4.077976119543127,19.39806487106282,Colheita,1.0005466825191878,44.66348052347509
0.6660766571528515,0.8774422779278483,0.6286621191201621,37.50613513808083,3.770890295617196,11.745219898124695,Vegetativo,24.190080354892597,3.7782192358326694
0.414208059507606,0.970437485761519,0.19740147451243373,8.692662956842645,6.563837453409285,25.017151933809192,Colheita,27.12884389537028,83.19577667439302
0.46982700084190654,0.6243600951880378,0.2147113809082689,50.43927297294979,0.05752375985341618,13.34767661165219,Floração,35.526332453676865,60.074896092388784
0.43949821606653827,0.6911772444278149,0.013346501044588122,74.46535813854213,5.457808182328315,30.45240947783217,Floração,29.968515424123105,9.239833704989042
0.8100425579868107,0.292237638394926,0.5861839386773416,77.68994811580828,6.703823398469307,16.58667935517903,Floração,12.031912824193592,22.90765002443662
0.08663292789841903,0.060798217930740917,0.7091770793797721,12.332733317961653,7.325192636225397,24.208944707808193,Colheita,30.82912400607347,4.718031556074309
0.4621921278399963,0.3213999785993952,0.45927688616750884,9.460029325533393,0.8798109955478495,23.787239857771297,Floração,47.647726696804625,82.86676707943272
0.31570104942637733,0.4433904873583754,0.6640592578038854,72.33102356864678,9.345687500396412,10.310448869972785,Colheita,23.32427705124534,18.177753472215052
0.6706958358209649,0.47299211344492964,0.3413274160863692,22.379804162103145,9.35222588227375,30.756586872413948,Colheita,31.03910632548373,66.29143635535667
0.28771008209188553,0.9295793741879329,0.6077494456548899,4.765038365860663,6.505664112760585,18.24009055668272,Colheita,24.469950508631154,7.9145981507823375
0.4196212387270791,0.7190240794312001,0.7571298882597157,30.566498238993024,6.380440357172868,29.674124704617203,Floração,44.25660588121288,21.606179098361455
0.13793355456454803,0.19031214271073338,0.9950058110279723,42.597365436089575,4.003241222555756,33.73228109663139,Colheita,37.58914382060919,22.98870627626236
0.6993408125731465,0.07302639775877418,0.3708719372894459,16.548268810121357,1.3334410656328755,34.17293582671032,Floração,11.563956256144415,52.57030406332183
0.26301432750026277,0.23906844029797236,0.6338488593948043,33.31283809553466,6.299831422201003,16.293129544007943,Floração,6.7561926026156405,93.36576942223093
0.12121370488981142,0.1798925607769033,0.9656579657708692,50.564517184603474,1.5691022454727532,19.052999546488216,Colheita,17.09868703731456,5.665194399087781
0.26084158461798046,0.4292634620463063,0.6036541386620305,28.900646864242475,2.4111064060986376,28.948874627480638,Vegetativo,26.438068854435443,37.72743519388372
0.0007246556035409579,0.568778236411406,0.12482151987845302,26.915858286424577,3.559457911656251,32.64582478740799,Floração,28.91285328410201,22.60833775177623
0.4586424340578219,0.8760642144567643,0.606718177936445,11.362158171276937,3.4889753603728924,32.12355186077353,Colheita,26.635256983701776,5.029117030177355
0.6624189471016465,0.06313316434026017,0.2896070639791857,75.17271993362607,3.702800457161998,10.370130920104577,Floração,35.21863448309128,36.61864092836166
0.11467666436179402,0.537424704667245,0.05976411962040096,62.785949153328545,3.525251187572238,26.56207911383319,Vegetativo,20.90286158605344,2.4656665775532605
0.5112235560493829,0.8982773734826871,0.7989579375934662,45.20430777686391,9.16548055524554,16.740201813108463,Colheita,2.0529626270943013,78.31570918990921
0.6482696089255925,0.611725379858619,0.2738042043984835,98.94501086839742,2.2889455179304043,12.950704933996846,Vegetativo,42.65003576241727,46.69063294100205
0.9089677051861156,0.946751544379084,0.6161989095279732,63.73320645884133,8.262216985899784,17.49386715559498,Vegetativo,9.774625946387927,46.14917805698294
0.2234130523280463,0.8301804504812305,0.6829954567393154,18.026329858689614,2.751606302851802,18.478720121360986,Floração,7.380844604953385,32.489825573609345
0.2997964959747097,0.6349840842306193,0.9521825958654961,42.814329859194835,9.752288879275849,29.860447839968117,Colheita,46.11780298835504,37.39822108469839
0.9325751475304113,0.5463914404857864,0.26273108984497673,80.70871246397586,8.9218205576033,24.086294395372214,Vegetativo,20.431575584166815,54.765186673017666
0.5398845477391147,0.01638136026173609,0.4660250094037993,13.048837611557328,6.142059845468485,16.620085308722476,Vegetativo,48.856429740806696,24.749963877418836
0.21231103586512412,0.27481031069682615,0.9075563292260409,70.37366996374455,2.830389381629609,29.23463823292287,Floração,0.4040926564631342,55.702203571172774
0.005186278170356995,0.7456549903644106,0.5784299424230614,68.2820484734304,1.5542137489164887,20.48129672962779,Vegetativo,9.941636490624688,45.439027725443715
0.8835744821463387,0.041067328707407036,0.09617973160468063,58.7587011024322,6.770313870767305,11.945022687398712,Colheita,20.950346144610204,6.871572041206708
0.93922960779115,0.8668350240652307,0.3364418092484778,14.26532138984008,1.5716741957165026,19.02528389716857,Colheita,38.8577862593152,45.64350628220527
0.17311518060413422,0.8526014735595084,0.8033491949114696,98.3660631947975,9.433827898176942,32.98734794702043,Colheita,14.667146250969976,2.530583105581663
0.8727778976684034,0.9016331347649915,0.4976748486418554,51.48216599796529,2.6758281973525078,13.059993319861395,Vegetativo,44.50749931991923,78.21443408820534
0.00344305819789692,0.16082598545870175,0.5046543433680162,8.39453951434771,3.456926124672802,13.457835859912878,Floração,3.079043025579958,69.77195484048177
0.44716562516946856,0.22126392859984356,0.5842675977605261,20.590279471506655,8.417677410944373,12.880579897527436,Vegetativo,11.459787959679824,99.0056688865395
0.5705086518277864,0.25875875221558564,0.3690816439795045,89.75919066046045,4.371414751441622,11.110234387129783,Colheita,36.695422894254236,73.89859269342016
0.08557255072515069,0.7324492916669602,0.818851713571184,13.416003575238545,4.1313468773878075,22.66882076632863,Colheita,13.65653118275158,31.01022203645418
0.44341225215411784,0.6397355917568235,0.15948606093177253,43.31360296618432,3.0315976340481843,24.159493915208483,Vegetativo,20.30069031953993,11.485035968225466
0.8485522745811189,0.5664933743368177,0.11149701983417293,59.27244458558552,6.081442644181352,21.349005728485388,Vegetativo,4.671838181166088,19.700453984804767
0.7102257137812289,0.3308931818001526,0.4611409704998011,80.04424512022794,1.7172406429070197,33.650212571834324,Colheita,46.98521649362438,22.832454541462923
0.1791211857161119,0.46629304863480103,0.9742538938549703,55.533150575877436,5.2456443954308964,32.468581317749965,Vegetativo,41.41709816804144,31.314252371606553
0.6718863965470673,0.7320600626791391,0.7276465198645654,42.85875477501585,9.490746499918014,33.51740416848596,Floração,31.709987458386497,72.4047891947286
0.6221251133729669,0.03859592272576484,0.9215313830844697,14.256585550952538,1.7846393385074388,17.571873191423172,Vegetativo,43.525834122676244,71.43938418670085
0.7738308881284748,0.9734798865530208,0.8789524178807155,71.5209125447618,9.614547368836266,24.196584537051088,Floração,7.798551400309112,82.35452445416817
0.5111753911518553,0.16100440159520812,0.6069152262131894,99.65914809868477,2.055702595771857,27.6261255566857,Floração,0.4073602189469838,27.550662718973683
0.21551855047279667,0.09078963321221112,0.00750256738698285,71.72932691592047,6.864834497130248,18.61391673797167,Colheita,29.113861970999842,50.942018764708266
0.1244535855247686,0.23902841726914403,0.15182876128546552,26.539866865512586,6.3796150974215005,21.470648409053577,Floração,47.199538364401796,7.9512821660851944
0.770852047718207,0.8002377799059278,0.14444333019511735,60.36007704524299,2.3966935338317255,20.78832490354943,Floração,21.325835484993426,50.81776698561568
0.4699625290138647,0.3343591918966634,0.5776902339432041,44.05765507610222,0.27915297634587555,22.628676833834803,Floração,47.857470019385175,3.940933562970639
0.10790546270643064,0.011930148149101427,0.1295873361438119,67.03856976427078,5.716892389178189,30.66118052648908,Vegetativo,46.6886612161316,54.92985268367148
0.9319346943835076,0.7090508932293539,0.4015196274936279,89.05458963726176,3.105234645578052,33.39850162089063,Floração,16.89556885327158,68.13238322053508
0.10151365959216208,0.554356215642107,0.5584096900091281,59.75067578056438,6.771248478690098,20.49917900157385,Colheita,26.687304383517212,35.780994798297506
0.5794171184609145,0.6519995888930685,0.901894118484387,14.808694278539425,5.448846619916799,12.511007991397946,Floração,34.56292468925209,61.63890284151945
0.9743655182128618,0.29927768765887997,0.6824570872092477,24.907699691612383,3.788405709802686,13.45189942286401,Colheita,37.37500180728163,88.83775240107012
0.40747069516623924,0.5234940236829313,0.26338327168461284,28.004087322941796,0.8035767137462124,34.54243606530546,Vegetativo,47.638635095429585,10.803457654807913
0.2634884505611882,0.28598511082645894,0.364225712311839,46.657252991016186,9.92664776916545,10.419956697612134,Vegetativo,29.58351895397729,55.90137129296646
0.17172435667397,0.8309486159996851,0.8325357028171648,63.40951568382419,8.98254419175448,10.702101877398839,Floração,22.887137565625498,82.60587498100207
0.8331765098711712,0.31058064602690216,0.6979883096916333,17.006802249879993,0.696735393161847,32.00465111184785,Floração,38.23085176969918,57.134879296962126
0.09996321173280798,0.08117547324847474,0.38124671808612565,34.474103765933314,7.906737330360521,22.16253902512748,Vegetativo,31.278878699819394,13.61191371175503
0.9416646201180385,0.3221641193429491,0.16483269779437737,68.60424719360024,4.116806792712281,34.66226587186351,Colheita,27.78539070286672,26.41003940351264
0.6314417807089682,0.8028792836443585,0.6406881847709317,48.5406356118935,6.573234738384096,15.392127600383063,Colheita,32.8811175749751,12.916420766877913
0.18326994070301206,0.37951346132998254,0.7157889180579258,7.699902188972363,1.3112520836318031,32.989258411972536,Colheita,30.683725168578174,54.68441404370884
0.6424064031982437,0.5611714642286946,0.02100464340161201,0.933166330993418,5.128325753742188,18.81899433960271,Colheita,16.47151441235678,13.001835293665199
0.2512074011890586,0.2924914960802595,0.8803871473076478,86.87979334953735,6.5054223583936,18.04793158253772,Colheita,42.44582952579119,18.268497839429898
0.8649659879930501,0.7176973744151914,0.8060015167371519,46.11696749885456,0.9135435065413178,18.56754691593684,Vegetativo,44.32489862668362,41.12838383137118
0.4432595079527356,0.9009724862325125,0.1624662359329253,33.750956176804394,5.603250237269428,17.373990790491437,Floração,46.5304863046473,37.024103096522595
0.8238797116169373,0.44291413040949923,0.06149928886478162,58.83060912720555,3.5745926755311186,19.440597061083942,Vegetativo,10.312734686467644,58.541156437193266
0.0629849208593809,0.4362419374214296,0.20696442029815265,51.725485763244016,7.484597656991049,25.571334801467685,Floração,30.73517677762775,50.239616257074715
0.20219708349192478,0.23455153273570384,0.43462967819317566,72.9371633398572,3.1022735498019163,33.68977570922009,Vegetativo,32.51471864842498,56.13047873733349
0.7514455778183671,0.8752921285684959,0.9565211881784464,9.402894129544059,8.497341326415762,34.54410222500492,Colheita,5.20336465918782,47.606367753473144
0.28663245086665423,0.6162627854672827,0.4797708010963869,88.00020821184143,1.1058956563022804,20.311408618731555,Colheita,47.860216694244635,4.503973775388093
0.6809689486122944,0.9989453241883934,0.25698610381167986,36.37768546211008,7.194527270081046,34.430944672636684,Floração,31.96449235616242,84.36330430663736
0.40427396717201924,0.016668420225747438,0.9982802142469344,17.501485103117844,6.707899415008919,21.01972375536547,Vegetativo,19.845458510353136,7.779466073449337
0.7250901404222763,0.6766040901975502,0.42165631072293475,79.56409962245988,2.579667162443122,14.948716399201494,Floração,26.319990275461123,11.49809615533568
0.22983948392978804,0.05057875862730221,0.7381501060029352,80.65794365442736,3.7265650219862567,32.79221606669633,Floração,5.233580539414218,68.40283943218091
0.39460398200192137,0.05217619831982245,0.2737797441486094,92.82453677072357,3.126994079075253,31.490513170199403,Floração,49.654278515338056,62.35574310088117
0.1965058492091768,0.7471982800369378,0.263329221268216,0.06285552035476538,4.359414250528168,19.989849515799648,Floração,29.109846326255123,41.5570494571165
0.3283436512010254,0.42273871511838856,0.14750106195419788,58.144731374208014,4.9220780242304665,25.95763648506439,Floração,30.743954481174708,86.69100538833413
0.20071310487133742,0.46457651963878455,0.513795448569503,84.5363689925923,1.3660791046848697,21.645397287940074,Floração,18.797611113492863,20.705392460257976
0.7417721233652522,0.7357090747622808,0.40649654237797483,99.94932409103315,2.432357578824801,24.781773564975065,Colheita,30.0078344541996,39.62060950361587
0.9513321073629796,0.4935526705170903,0.5046181306998244,86.22597444958497,1.1837627281016372,22.806049866234712,Vegetativo,9.51286033799263,50.692100466836074
0.5124323707231067,0.08628291844145841,0.10957593716328196,14.30698169445388,7.771743448248639,17.64076749249773,Floração,39.65912018138539,61.983868950916424
0.5386540962391313,0.5663393321662421,0.4256564879746141,99.85689316630028,7.30885144167539,23.740494019621302,Vegetativo,4.866989013485945,3.9261116961480824
0.1601647110094494,0.6499123709645607,0.9536496733187875,88.66013036005708,4.021022081945905,22.138236488353,Floração,10.440067787022539,41.92639418930315
0.45498446557992844,0.03393449424238337,0.04367210038874647,19.721091806288616,9.094407814879444,11.358504269187183,Floração,28.572796795076016,27.478837046666904
0.3158215200989536,0.28540063636936797,0.31383900339375614,36.05499374105114,6.879141860658699,33.536549359748435,Vegetativo,39.972231957982636,5.889904574427884
0.9801666003358354,0.3885789309874004,0.9481199976303363,45.69219843272243,8.578445350875246,16.883485543789188,Vegetativo,30.527969721696213,11.437240991546338
0.14313499131803975,0.15360951804786693,0.9111191035731928,99.14470897886588,1.5887452320909934,26.281262804191847,Vegetativo,30.297767535089754,24.25181592050436
0.12096457589737253,0.22056938205359478,0.5545418206887929,97.94185695155889,3.166640889897223,26.99906430998309,Colheita,1.90865438006535,29.403259904012746
0.51774307736134,0.6982520345463953,0.927041961009591,79.81286675820446,3.1304208865793584,24.51435563924822,Floração,44.30538217611718,9.915543540295069
0.21012212320598778,0.6846823906073385,0.5210677399916268,46.951077072193826,2.968139299967969,16.51454616285113,Floração,28.853821305123322,32.15634288590999
0.4087470823421644,0.6865131783311634,0.3227298659855301,9.468177358664054,3.199085437689737,26.748465194560445,Colheita,18.015836369904353,94.52052133228247
0.20085396929631072,0.7830064840794386,0.5683208634271044,75.32575889377041,4.793187568489365,31.830503720943405,Floração,29.50985920569975,6.91167045725396
0.6663381234892415,0.2701745234973064,0.186526869352583,35.92357361398837,2.2476362196749324,34.887389159645686,Vegetativo,48.879087849190014,76.76322470846124
0.7730311556523651,0.9238364558872225,0.00723181539527995,2.929890403522495,2.9222356194950927,10.78652919530243,Vegetativo,44.29250444456652,17.229987906618728
0.05290022802076588,0.6653088244968698,0.8427860856478332,42.21206922081262,2.904855593310417,18.811764364825333,Vegetativo,20.086909365927124,95.405562508619
0.9814987809054024,0.21642512115867518,0.4209495754440413,64.6951809011221,6.402397769098387,11.730313710002072,Vegetativo,2.9450748613099265,28.096240798177906
0.8023002494519891,0.19919810492241807,0.2617292140692359,62.4535958796217,6.755852415973011,20.691883661118236,Vegetativo,40.04492119347442,45.464576140385624
0.08588487866487915,0.6686242671511033,0.34256260534259486,29.567727802293053,7.163061735157772,12.693558961981443,Colheita,46.06829654960867,79.08588630417692
0.484285165412518,0.59782629226291,0.5337486213204528,95.58383950352659,3.982445151712964,23.856521407763623,Colheita,15.921173505667157,38.76952280479482
0.9470968613739017,0.9964175145576657,0.15607640011795187,16.557127708235942,3.9613406286743724,13.30776386604667,Floração,6.889732024404649,87.66484600362402
0.7723671916773547,0.01997264144482802,0.5226041344998186,12.452643517281425,1.6858193062431992,21.053812042155517,Floração,8.217535766456136,5.902240439602968
0.03298091505724299,0.2750055899052384,0.6117889719095,19.693749832915962,5.006374856215338,25.862783334743735,Colheita,24.316585953894982,81.41546794067598
0.09081029268408158,0.676753997722753,0.6348760142011948,84.13777057184829,0.6107647260156268,25.305794616903817,Floração,10.425222418799624,85.05712873742503
0.574811539786197,0.3439430803198683,0.16431147911863997,31.535202891407543,0.27471948932947576,27.875069079612388,Vegetativo,35.18811476930364,58.96837826051035
0.5669327355031583,0.9352251042641266,0.8008954465589361,98.35967626759184,5.949956647933452,20.482558119358956,Colheita,8.17265614297858,39.552312101876154
0.9061135685490169,0.2966505200708536,0.9691364710816459,29.00860974112973,7.95206510998325,17.732908843369422,Colheita,24.650880562648997,73.40307771205559
0.7653390953963367,0.12252700489009338,0.44894022331166716,13.690698837489645,3.1831917537609247,13.193229673554523,Floração,39.75226759758666,68.58235147823542
0.3825535583230292,0.5945849751266269,0.898961195228365,34.58079180690456,1.64640384803312,33.72548922877468,Vegetativo,5.906330976231377,28.24898556881157
0.48242277307712744,0.09152253391661058,0.15500422496905664,58.78946609787167,1.0155010657507835,15.666421674894142,Floração,36.30503358270645,69.69460385205782
0.9817388365709147,0.7426060873604206,0.8779821270956945,72.60761311832056,0.5719967755110122,18.227238746566407,Vegetativo,38.079808598765524,95.01478215188264
0.9284091478023931,0.8090914470920805,0.7615190663023063,93.02881076280187,4.9544899969806275,12.808376582732128,Floração,14.721622772326908,95.17474820887062
0.45175915724821103,0.8591907258037136,0.451938097849897,84.30305082035869,6.776817457536448,28.077068500585142,Floração,2.15846987795264,36.30142144860818
0.9522871661609864,0.2847265106527581,0.31728633379812154,29.167569720367425,7.150138308792489,30.87378259565824,Vegetativo,7.610967572615585,68.65756838508165
0.014096537715640234,0.5121407942627217,0.7304757596810761,26.94506135189426,1.4757261736797778,33.30188999113848,Floração,18.83677345440129,18.79166213447
0.20716196653027785,0.73980266143363,0.6101590825131437,40.88139045719026,5.302390655424256,31.977902086439084,Colheita,22.07761057130776,85.38774202557015
0.37657793239597304,0.05905765987698164,0.30600491255028883,81.54798543443702,5.749798036845066,23.69123571693131,Floração,46.4498313524555,16.410936632258355
0.24382156291175727,0.5569865310671763,0.22490833500098706,12.772349661947835,3.637000324635984,11.961497454480893,Colheita,7.02257223648946,32.13343443956691
0.19481598914163734,0.6865575888756127,0.9762808777696075,68.93670234477773,4.845311685076775,10.788084133046517,Colheita,31.14209088854136,95.62037047406629
0.3065663579241107,0.7835892082393986,0.717043639737051,76.08288159715946,8.917570111558767,13.052750042090535,Colheita,32.191088289926306,64.39660636810459
0.4417276018365126,0.8103503585773758,0.4658829750560367,14.14963559127973,8.58415363122239,34.1488999145512,Vegetativo,10.374946950963897,60.61654703237217
0.2691101233690578,0.7489939650007376,0.7649723188525445,99.68891516703063,2.185122314839363,12.850552234384196,Floração,19.044468317389235,38.46516135526573
0.4634757101062652,0.7625281442462758,0.9715073944874568,8.199678047867076,6.197494795785047,30.18980004027216,Floração,47.42235768765208,7.208087487238679
0.9859373645562096,0.48569639233482875,0.2221525307160518,2.37389752572712,0.9954210587841261,33.807843758340525,Colheita,19.321632526814025,74.3912971173175
0.49027553021459613,0.3517764200844753,0.9730307157550474,95.74045571211937,7.342870166434406,21.497103709539843,Floração,17.520825680230057,97.405798519754
0.07859822764795787,0.8486255809766892,0.9441821886038194,75.95573342582335,2.758061323947868,34.61749418654294,Vegetativo,7.359300212806458,38.688342606729755
0.21842700648896585,0.23405762897650317,0.9862605451597707,54.83215031355139,1.4390226338083,29.706037672879926,Vegetativo,25.230807336523004,78.07796931634383
0.8564020097398698,0.6522399345353131,0.5614668883488521,6.943506746391137,9.506467656880165,17.679932686043408,Floração,5.861145699211584,49.65852360971413
0.6130962537227082,0.5962992694606213,0.8065013314370654,35.14708359957037,2.375095958473535,26.91967050608703,Floração,5.555465495369982,6.658123856583231
0.49241580505123494,0.17207794040776647,0.132401833587948,23.92760139061696,8.044627596442218,16.404190111429518,Colheita,35.45230391325735,13.34927284672821
0.13689748958991266,0.7928674913687549,0.2747438227642598,47.404197539306125,8.310774027693977,31.564403618443688,Colheita,47.44702730350676,52.26517429926043
0.5879535264706901,0.1149285657296587,0.5783098895555051,55.807352858192296,9.76364310988808,19.33109355123461,Colheita,41.388350258981305,62.35961266529162
0.3393804758118697,0.6398932735757814,0.1326343969868291,59.17466393053245,4.23559238996099,28.698051141060358,Vegetativo,17.204698436217548,94.89956939800457
0.3356339758094832,0.026598292424336423,0.3847831684852697,48.971705888885495,1.7869241916523493,30.631936373419627,Vegetativo,5.591011179641758,31.751779470391817
0.7024075705500852,0.5140007566822486,0.6794839056296789,30.105912941131386,0.6839130220416945,32.294485615331155,Colheita,26.898509226775612,11.440617097107175
